39.97719261,-75.16314008
40.01081912,-75.1637594
39.99696405,-75.17115317
40.03226927,-75.0601765
40.02081253,-75.14158977
39.99204454,-75.09824787
39.99292774,-75.09660085
39.98781111,-75.12055029
40.02342,-75.14424494
40.00243792,-75.17206413
39.97296519,-75.22613158
39.97395055,-75.16707942
40.07508803,-75.08931594
39.96082423,-75.15796318
39.93520042,-75.2149234
39.96597272,-75.20554841
39.96153037,-75.15940323
40.02467043,-75.14234905
40.02698444,-75.12711741
40.00486943,-75.14169548
40.04234177,-75.14091594
39.99324559,-75.16197308
39.99540941,-75.17090337
40.03333593,-75.10114908
40.0349104,-75.08295679
39.93931591,-75.1832498
39.92534752,-75.15356544
39.94941201,-75.22034892
39.95575832,-75.20885111
39.91110056,-75.23034449
39.99603867,-75.11044552
39.94873001,-75.1446056
40.05739248,-75.13823792
39.96161323,-75.16012023
40.02963985,-75.13881946
39.97298946,-75.21692585
40.0420253,-75.07148552
39.94741001,-75.2256883
39.94370175,-75.22034186
39.9891486,-75.11991432
40.04526189,-75.15592094
40.04532888,-75.15577069
39.93942604,-75.19717625
39.93942604,-75.19717625
39.96441825,-75.20726694
39.9723127,-75.23315978
39.96611757,-75.22833816
40.01373578,-75.14725835
40.0262021,-75.12608168
39.9307052,-75.15506947
39.99411639,-75.11327894
39.99267485,-75.12332407
40.00743911,-75.13755586
39.94205511,-75.23575749
39.98114122,-75.11422379
39.96597272,-75.20554841
39.95831513,-75.24674447
39.96166144,-75.24039341
39.97749001,-75.25046154
40.02678837,-75.08922376
39.97297005,-75.14724716
39.99391394,-75.15074072
40.01438168,-75.15149732
39.98160982,-75.17697715
40.04597597,-75.10450247
39.96242376,-75.1904431
39.92886199,-75.23767172
39.97862216,-75.21370698
39.91747509,-75.16580641
39.98471269,-75.17325496
39.90371835,-75.23907265
39.98114967,-75.1817934
39.89117863,-75.2244906
39.97050106,-75.21655609
39.95534665,-75.21450294
39.9352399,-75.18926714
39.97415696,-75.16318478
39.99590675,-75.15631691
39.94900649,-75.15516518
39.9684668,-75.16368932
39.91829975,-75.20870171
39.97285893,-75.22382539
39.92669991,-75.19421249
39.99517427,-75.11221308
39.95794495,-75.22795473
39.93784174,-75.19088531
40.03490924,-75.18436134
40.013339,-75.146796
39.97591782,-75.21059825
39.90035521,-75.24315747
39.97405706,-75.16260865
39.99067644,-75.16573861
39.95508632,-75.15431532
39.92783662,-75.1578879
39.91936013,-75.1648132
39.98915499,-75.09067875
39.98114122,-75.11422379
40.03327297,-75.15762659
39.9721583,-75.1765714
39.95905016,-75.16389188
39.94638354,-75.16272559
39.93638995,-75.18488894
40.03047949,-75.14275859
40.05277474,-75.13180518
39.99516863,-75.11577972
39.92779846,-75.18193559
40.04033793,-75.07662984
40.00643607,-75.13169976
40.01971719,-75.15239936
39.93234872,-75.23003372
39.9216482,-75.24409943
40.07543012,-75.04186958
40.04089582,-75.12823493
39.92043167,-75.16900678
40.00919147,-75.07654388
39.98702987,-75.09143092
39.98878064,-75.15958768
40.02714299,-75.07536904
39.96501138,-75.20401478
40.02800153,-75.12814269
39.99500514,-75.09709455
39.93280365,-75.17881854
40.02170668,-75.1496574
39.99955819,-75.10752326
39.97331057,-75.21687219
39.9462749,-75.21896703
39.97248641,-75.22417571
39.99664056,-75.11597917
39.95845587,-75.21261266
39.93621397,-75.15788159
39.93569597,-75.18512789
39.93645349,-75.1959729
40.01373578,-75.14725835
39.98987562,-75.11873488
40.03333593,-75.10114908
39.98114122,-75.11422379
39.99830319,-75.11091733
40.0351839,-75.21818963
39.92134441,-75.16170825
39.93755382,-75.20112891
39.97957863,-75.16322603
39.98525511,-75.16240002
40.02171992,-75.16518285
40.01908868,-75.15817848
40.01841266,-75.17324799
39.99710487,-75.11310241
39.99720045,-75.11705036
40.04898968,-75.19999326
39.98585686,-75.16124354
39.97113762,-75.16289044
39.92533271,-75.15443106
39.93197062,-75.16038016
40.02366394,-75.11520989
40.04402165,-75.11641339
39.92994276,-75.17289128
39.9380982,-75.18565415
40.02491718,-75.11332367
39.98845082,-75.18520131
40.00961353,-75.06419847
40.00961353,-75.06419847
40.00961353,-75.06419847
39.9995134,-75.1124423
39.9995134,-75.1124423
39.98544154,-75.08995269
39.98547633,-75.09005701
39.98807325,-75.18278208
39.98668623,-75.10826255
39.96655572,-75.22568599
40.00250652,-75.1487205
40.01038962,-75.13623004
39.99983598,-75.11794075
40.02194541,-75.08037989
40.02062393,-75.08099922
40.00590445,-75.16187827
40.12455349,-75.02287509
40.03866294,-75.17711304
39.95183572,-75.14229564
39.98836909,-75.2262344
39.98348206,-75.12668119
39.94832723,-75.21997596
40.00228377,-75.11001708
40.00665186,-75.10577326
39.99701197,-75.11709038
39.99700535,-75.11703936
39.98720356,-75.16418685
40.03205477,-75.19271728
40.05660048,-75.0472612
39.99652596,-75.17931576
39.99843758,-75.10984872
39.99162261,-75.08518598
39.93544345,-75.16560715
39.96802908,-75.1435305
40.00981975,-75.14874393
39.99614675,-75.11399781
39.99301144,-75.18381106
40.02069924,-75.13634177
40.0210995,-75.13666083
40.01766622,-75.13169718
39.96383981,-75.13777865
40.04202671,-75.14443328
40.00193482,-75.14856344
40.0598269,-75.15012033
39.98995819,-75.093937
40.00550032,-75.07699125
40.02034211,-75.075699
39.99482418,-75.11346929
39.98544154,-75.08995269
40.00624133,-75.08173188
40.03853538,-75.16853122
39.99087113,-75.11491701
40.02120469,-75.07963273
40.01955047,-75.15721118
40.01371165,-75.13750372
40.02476799,-75.1097989
39.99955819,-75.10752326
39.99955819,-75.10752326
40.03496845,-75.18840563
40.03496845,-75.18840563
40.02722745,-75.16761667
40.03183714,-75.09400407
39.95596968,-75.15522421
39.94072233,-75.16123615
40.01464458,-75.04860515
40.06986538,-75.15088141
39.93387238,-75.16543236
39.93874157,-75.16373963
40.00945215,-75.14007059
39.99759491,-75.1021044
40.06472467,-75.15749617
40.01716511,-75.05643438
39.9277544,-75.23862881
40.02620229,-75.11445719
39.93009951,-75.1786654
39.99506584,-75.1270044
40.04430189,-75.17882788
39.96132663,-75.15788904
40.05473962,-75.15376424
40.01072698,-75.15005793
40.01241357,-75.18089203
39.98943079,-75.16729284
39.98689124,-75.12531759
39.9270235,-75.15191323
39.9270235,-75.15191323
39.92683937,-75.15192382
39.98628464,-75.1562763
40.00148903,-75.1401973
40.04661697,-75.16661993
39.95484963,-75.15112647
39.93085268,-75.15909047
39.99389056,-75.15772289
39.9194352,-75.24034572
40.04319925,-75.10993282
39.9243375,-75.15965743
39.95609046,-75.15710117
40.04681904,-75.12529314
39.95611878,-75.15732474
40.01995945,-75.13674044
40.0197133,-75.15391784
40.04103622,-75.17099688
39.92618061,-75.18274605
40.03056829,-75.18365647
39.9431506,-75.22011591
39.96382087,-75.22004478
40.02131292,-75.16020567
39.9315138,-75.18609356
40.0247602,-75.13678182
40.0312206,-75.1457954
39.96592017,-75.17583031
40.05480569,-75.17678272
39.9177144,-75.22951423
39.93481657,-75.18107947
39.92541718,-75.15461615
39.92279432,-75.18114605
40.03230701,-75.17831333
40.02616366,-75.16017061
40.01628798,-75.10902514
39.9927467,-75.08614917
40.02544519,-75.14912894
40.02849875,-75.15291515
39.95009027,-75.14469681
39.92371857,-75.16973796
39.98717588,-75.16396904
39.9970188,-75.17126702
40.02158741,-75.1118123
40.03149751,-75.12876724
39.93194571,-75.1790089
39.974901,-75.12900903
39.92584126,-75.15217904
39.92868318,-75.16548471
39.99708321,-75.10852291
40.02379979,-75.08061294
39.98114122,-75.11422379
39.97746095,-75.18058822
39.96758959,-75.13286778
40.04547006,-75.10872975
39.92371857,-75.16973796
39.93821089,-75.15158666
39.95611878,-75.15732474
39.9922988,-75.16918355
39.94241645,-75.17073819
39.94221872,-75.16916649
39.99355139,-75.13903564
39.95588005,-75.15254556
39.96434853,-75.15914736
39.96311553,-75.15339723
39.99517427,-75.11221308
40.07564124,-74.97798353
39.95106291,-75.17663315
39.9518803,-75.16873703
40.02018592,-75.15052707
40.04455488,-75.20399753
40.0225325,-75.15736813
39.98139775,-75.11369515
39.99517427,-75.11221308
40.05119238,-75.09240937
40.00014069,-75.1118467
39.9927467,-75.08614917
39.99901791,-75.12191735
39.9918247,-75.16254256
39.97444901,-75.17617743
39.97494389,-75.16401701
40.01150869,-75.15596375
40.04172869,-75.1470148
40.0216903,-75.15610412
40.05311692,-75.14631076
40.03924618,-75.17760041
40.06061293,-75.23957806
40.05626677,-75.17566539
39.92429606,-75.15947392
39.95609046,-75.15710117
40.05556673,-75.13003398
40.0483321,-75.0609336
39.93160762,-75.17721064
39.99324299,-75.16184831
39.99384597,-75.18117425
39.94212124,-75.15067769
39.93448599,-75.22612974
40.0407817,-75.22209018
39.98934471,-75.1609322
39.97026062,-75.16768645
39.94638374,-75.15783084
39.93421587,-75.18131395
40.0550064,-75.1760925
40.04052183,-75.16644426
40.00230365,-75.14894466
39.99887564,-75.14829417
39.96161323,-75.16012023
39.96300085,-75.1579614
39.96018549,-75.15484453
40.02613311,-75.11778066
40.02386448,-75.08051864
39.9927467,-75.08614917
40.03754811,-75.16869227
40.03754811,-75.16869227
40.02019566,-75.1504191
40.02358501,-75.15303674
39.94161536,-75.1644624
39.9406882,-75.1516229
39.96866603,-75.16927184
40.00830025,-75.16848841
39.96819169,-75.17115064
40.00243792,-75.17206413
40.01145737,-75.14793348
39.92868318,-75.16548471
39.90923534,-75.16351874
39.91272736,-75.1593524
39.97416824,-75.16328395
40.05738667,-75.16630523
40.02385022,-75.15461925
39.98562098,-75.1168792
39.99850579,-75.12860191
40.02718728,-75.15126387
40.01123472,-75.05316392
39.99073252,-75.10831402
39.94863157,-75.15273836
40.04490574,-75.02690706
39.96710423,-75.16443403
39.98528454,-75.11402678
40.00281248,-75.11416112
39.99118114,-75.116712
40.03064232,-75.14678989
40.05875112,-75.1628908
39.99102069,-75.11307765
40.05706799,-75.15915419
39.9319427,-75.15739158
39.92428737,-75.1689203
40.0255422,-75.15115558
39.980514,-75.216605
39.92626474,-75.16596374
40.04219886,-75.18009698
39.93461139,-75.21581122
39.9668883,-75.19722418
39.99293032,-75.17546559
39.98888486,-75.18430466
40.07418573,-75.16730265
40.03817124,-75.17064568
39.98180515,-75.18681225
39.98736213,-75.1398756
39.98028617,-75.11577411
39.97919459,-75.16596445
39.99249946,-75.18287305
39.99249946,-75.18287305
40.00979006,-75.08939714
40.01237639,-75.08766403
40.11412802,-74.98777727
40.03223694,-75.02992983
39.97721729,-75.1173264
39.97085155,-75.21350049
39.98873144,-75.18312395
39.98357849,-75.2338513
39.99330543,-75.13699419
39.99414198,-75.11988218
39.98877219,-75.1185313
39.95834828,-75.21788241
39.93743231,-75.22191276
39.97916606,-75.16311801
39.97920936,-75.16342827
40.0073731,-75.16109272
39.93579645,-75.18762807
39.98544998,-75.1241244
40.01676571,-75.09022436
39.97650983,-75.17689059
40.04133671,-75.14535046
40.00259947,-75.09972068
39.952335,-75.163789
40.04204606,-75.08520677
40.0021028,-75.15656587
40.01824205,-75.15242069
39.94593897,-75.18408038
39.96946006,-75.17045429
40.05313877,-75.15290228
39.93323321,-75.22901754
39.98108302,-75.17568575
39.94588296,-75.1581004
39.93085268,-75.15909047
39.99023484,-75.11652771
39.98351149,-75.18646413
39.9342781,-75.18247
40.02915142,-75.13506079
39.9217165,-75.16226637
40.03129673,-75.05397739
40.02271945,-75.1564375
40.05636892,-75.15259521
40.02138568,-75.15363299
39.99296916,-75.16363599
39.92716474,-75.17196689
39.98405445,-75.13164849
39.97652113,-75.12782222
39.95727767,-75.2026386
39.94271285,-75.21574328
39.99381253,-75.17818779
39.96861773,-75.2202658
39.95972163,-75.22090614
39.9340475,-75.22050078
39.9462138,-75.21889446
39.9404333,-75.21127612
39.93331033,-75.22958562
40.02177299,-75.15016111
40.04481296,-75.1702191
40.05401199,-75.15436445
40.04706854,-75.16974116
40.04706854,-75.16974116
40.04168744,-75.16870845
40.06822307,-75.14838329
40.02093997,-75.15627619
39.98594895,-75.15328382
39.98749593,-75.15231642
40.03603375,-75.16927861
40.01055595,-75.08413125
40.05030765,-75.16452907
40.0628537,-75.14794788
39.95563794,-75.20860052
39.92383936,-75.22495147
39.92108395,-75.24636239
40.03603116,-75.04219627
39.95461604,-75.15708415
40.0486033,-75.10068235
39.96080995,-75.20375078
39.965379,-75.21798708
39.91296516,-75.22997786
39.95556764,-75.16617736
39.93952119,-75.1478729
40.04355792,-75.11009753
39.94019389,-75.16734591
40.0428009,-75.14691693
39.98884201,-75.15460304
40.00250263,-75.12345375
39.9936406,-75.13053711
40.04179415,-75.11229753
39.94202318,-75.1675866
39.92999664,-75.17868896
39.94170667,-75.17819855
39.95378398,-75.15592223
39.95320372,-75.15595337
40.02216531,-75.16431672
40.05322622,-75.15768892
40.0231221,-75.21721486
39.91917384,-75.15559717
39.93626436,-75.21863772
39.96844577,-75.22023728
39.93626436,-75.21863772
39.94202377,-75.16279391
39.98961601,-75.1454378
39.97327814,-75.12995437
39.98594895,-75.15328382
39.96887861,-75.12884359
39.92480965,-75.18194735
39.98942725,-75.13241306
39.99392445,-75.10738612
39.98108933,-75.17625125
39.97511507,-75.22273808
40.06123506,-75.15642012
40.05409569,-75.14639655
39.97532509,-75.206949
39.95580925,-75.21964235
40.00970218,-75.11818217
39.92472536,-75.22394391
39.9513603,-75.21040702
39.96918098,-75.21316085
39.94507713,-75.22364039
39.89020005,-75.22957531
39.96716796,-75.21946963
39.98544719,-75.09337114
39.99601921,-75.11290478
39.99141284,-75.16270681
39.9830617,-75.23179795
39.96188755,-75.24049623
39.9510621,-75.24301107
40.00037651,-75.12760285
39.97738111,-75.18781777
40.0562949,-75.14856714
39.92357151,-75.15802315
39.92747422,-75.17837399
39.9319225,-75.23307305
40.01369011,-75.1535968
39.97556221,-75.17525071
39.9685887,-75.16344769
39.97548393,-75.18436168
39.99357196,-75.14772483
40.03243277,-75.1776995
39.92308038,-75.16308173
39.91715923,-75.16318177
39.91715923,-75.16318177
39.91960162,-75.2455771
39.97895454,-75.13209393
39.97895454,-75.13209393
39.99264491,-75.15099409
39.9709284,-75.24994844
39.92915995,-75.18730772
39.96488204,-75.16975226
39.93961893,-75.18689826
39.99157425,-75.16658346
40.05698349,-75.16491937
40.05827362,-75.16313683
39.93908526,-75.18118019
40.05717378,-75.16530709
40.05884324,-75.16418068
39.99575834,-75.15474296
39.99561693,-75.1547755
39.89751818,-75.24125526
40.02952468,-75.15634703
40.01558207,-75.15056146
40.00012558,-75.11270479
39.99803651,-75.13914895
39.95378066,-75.14290886
39.98901383,-75.12593214
39.97032459,-75.21228555
39.97834975,-75.13141857
39.9657094,-75.19796173
39.96251987,-75.1390531
39.96582131,-75.1890042
39.94219561,-75.21650854
39.90117706,-75.24669545
39.93387811,-75.1825159
39.97864371,-75.13348408
40.02917322,-75.13505239
40.00018607,-75.18695347
39.99876058,-75.12903888
40.02368886,-75.04156933
39.96472259,-75.15194838
39.9927467,-75.08614917
40.01049823,-75.0806546
39.9927467,-75.08614917
39.94871839,-75.23334563
39.96029697,-75.24107794
39.96653577,-75.22491435
40.00422868,-75.13407039
39.94159644,-75.17252434
39.99682612,-75.12861471
39.98629003,-75.12515612
39.9627905,-75.13971911
39.98591309,-75.15317762
39.99748605,-75.12844071
39.9769584,-75.11781265
39.99278639,-75.16031874
39.9751127,-75.12899323
40.02572163,-75.03679632
40.05484793,-75.16895893
40.11441271,-74.98804421
40.01049823,-75.0806546
40.01049823,-75.0806546
39.98898145,-75.10674906
39.98995591,-75.11716809
39.9716506,-75.16860904
39.99391483,-75.15792147
40.05424118,-75.09265463
40.02763324,-75.1232776
39.98498868,-75.16985997
39.9908755,-75.11484243
40.00796879,-75.10480774
40.0428312,-75.10179602
40.04296349,-75.10174083
39.97307461,-75.13492688
39.9568429,-75.15049286
39.93660537,-75.16611249
39.93388356,-75.16060212
39.95346741,-75.15582837
39.98605901,-75.12835689
39.93874538,-75.17836282
39.92371366,-75.15835625
39.9729603,-75.13447247
39.9837688,-75.18551216
39.91702189,-75.16588047
39.91702189,-75.16588047
39.91702189,-75.16588047
39.94697214,-75.16471142
39.99019553,-75.18171777
39.97417943,-75.16338231
39.91702254,-75.17426557
39.92692743,-75.19416374
39.92247761,-75.15771597
39.96669554,-75.13063261
39.92494731,-75.16737785
39.9153655,-75.1607402
40.02645566,-75.14739984
39.984265,-75.14039302
39.97502406,-75.17700405
40.01800712,-75.15224867
40.03450504,-75.1495415
39.98354227,-75.17144014
40.05886795,-75.15978031
40.05698349,-75.16491937
39.98308342,-75.18613901
39.99015041,-75.11674758
39.99015041,-75.11674758
39.92707914,-75.19448275
39.96232135,-75.23706432
39.93606211,-75.19230137
39.98325589,-75.1789888
39.97688519,-75.12105671
39.97663518,-75.13034894
40.0049275,-75.13195423
39.92291982,-75.1533539
40.04684582,-75.09923434
40.02599846,-75.04608669
40.03001198,-75.09394151
40.04228738,-75.11093298
40.04228738,-75.11093298
40.04228738,-75.11093298
40.04183135,-75.08511643
40.01219835,-75.15126057
39.988787,-75.17868318
39.97844863,-75.23127038
40.03583463,-75.16332728
39.98534268,-75.16625233
40.05875112,-75.1628908
39.99394075,-75.15809869
39.99231935,-75.15775574
40.00120362,-75.15292112
